Script: resnet34_corn_afad.py
PyTorch version: 1.11.0+cu102
Device: cuda:1
Learning rate: 0.0005
Batch size: 16

Epoch: 022/050 | Batch 2050/2884 | Loss: 0.3356
Epoch: 022/050 | Batch 2100/2884 | Loss: 0.2976
Epoch: 022/050 | Batch 2150/2884 | Loss: 0.2860
Epoch: 022/050 | Batch 2200/2884 | Loss: 0.3853
Epoch: 022/050 | Batch 2250/2884 | Loss: 0.2823
Epoch: 022/050 | Batch 2300/2884 | Loss: 0.3091
Epoch: 022/050 | Batch 2350/2884 | Loss: 0.3527
Epoch: 022/050 | Batch 2400/2884 | Loss: 0.3397
Epoch: 022/050 | Batch 2450/2884 | Loss: 0.3796
Epoch: 022/050 | Batch 2500/2884 | Loss: 0.3345
Epoch: 022/050 | Batch 2550/2884 | Loss: 0.3878
Epoch: 022/050 | Batch 2600/2884 | Loss: 0.3387
Epoch: 022/050 | Batch 2650/2884 | Loss: 0.2912
Epoch: 022/050 | Batch 2700/2884 | Loss: 0.3440
Epoch: 022/050 | Batch 2750/2884 | Loss: 0.3133
Epoch: 022/050 | Batch 2800/2884 | Loss: 0.3123
Epoch: 022/050 | Batch 2850/2884 | Loss: 0.3700
MAE Current Valid: 2.86 Ep. 22 | Best Valid: 2.79 Ep. 14
Time elapsed: 50.28 min
Epoch: 023/050 | Batch 0000/2884 | Loss: 0.3149
Epoch: 023/050 | Batch 0050/2884 | Loss: 0.3252
Epoch: 023/050 | Batch 0100/2884 | Loss: 0.2996
Epoch: 023/050 | Batch 0150/2884 | Loss: 0.4321
Epoch: 023/050 | Batch 0200/2884 | Loss: 0.3174
Epoch: 023/050 | Batch 0250/2884 | Loss: 0.2917
Epoch: 023/050 | Batch 0300/2884 | Loss: 0.2793
Epoch: 023/050 | Batch 0350/2884 | Loss: 0.2918
Epoch: 023/050 | Batch 0400/2884 | Loss: 0.2983
Epoch: 023/050 | Batch 0450/2884 | Loss: 0.3532
Epoch: 023/050 | Batch 0500/2884 | Loss: 0.3552
Epoch: 023/050 | Batch 0550/2884 | Loss: 0.3719
Epoch: 023/050 | Batch 0600/2884 | Loss: 0.3293
Epoch: 023/050 | Batch 0650/2884 | Loss: 0.2782
Epoch: 023/050 | Batch 0700/2884 | Loss: 0.2574
Epoch: 023/050 | Batch 0750/2884 | Loss: 0.3945
Epoch: 023/050 | Batch 0800/2884 | Loss: 0.4103
Epoch: 023/050 | Batch 0850/2884 | Loss: 0.3452
Epoch: 023/050 | Batch 0900/2884 | Loss: 0.2792
Epoch: 023/050 | Batch 0950/2884 | Loss: 0.3316
Epoch: 023/050 | Batch 1000/2884 | Loss: 0.3063
Epoch: 023/050 | Batch 1050/2884 | Loss: 0.2771
Epoch: 023/050 | Batch 1100/2884 | Loss: 0.2840
Epoch: 023/050 | Batch 1150/2884 | Loss: 0.3888
Epoch: 023/050 | Batch 1200/2884 | Loss: 0.2885
Epoch: 023/050 | Batch 1250/2884 | Loss: 0.3686
Epoch: 023/050 | Batch 1300/2884 | Loss: 0.4085
Epoch: 023/050 | Batch 1350/2884 | Loss: 0.4129
Epoch: 023/050 | Batch 1400/2884 | Loss: 0.2743
Epoch: 023/050 | Batch 1450/2884 | Loss: 0.2986
Epoch: 023/050 | Batch 1500/2884 | Loss: 0.3070
Epoch: 023/050 | Batch 1550/2884 | Loss: 0.2504
Epoch: 023/050 | Batch 1600/2884 | Loss: 0.3243
Epoch: 023/050 | Batch 1650/2884 | Loss: 0.3939
Epoch: 023/050 | Batch 1700/2884 | Loss: 0.2890
Epoch: 023/050 | Batch 1750/2884 | Loss: 0.3107
Epoch: 023/050 | Batch 1800/2884 | Loss: 0.3210
Epoch: 023/050 | Batch 1850/2884 | Loss: 0.3354
Epoch: 023/050 | Batch 1900/2884 | Loss: 0.3519
Epoch: 023/050 | Batch 1950/2884 | Loss: 0.3060
Epoch: 023/050 | Batch 2000/2884 | Loss: 0.2752
Epoch: 023/050 | Batch 2050/2884 | Loss: 0.3222
Epoch: 023/050 | Batch 2100/2884 | Loss: 0.3551
Epoch: 023/050 | Batch 2150/2884 | Loss: 0.3744
Epoch: 023/050 | Batch 2200/2884 | Loss: 0.2765
Epoch: 023/050 | Batch 2250/2884 | Loss: 0.2808
Epoch: 023/050 | Batch 2300/2884 | Loss: 0.3679
Epoch: 023/050 | Batch 2350/2884 | Loss: 0.3105
Epoch: 023/050 | Batch 2400/2884 | Loss: 0.3357
Epoch: 023/050 | Batch 2450/2884 | Loss: 0.3580
Epoch: 023/050 | Batch 2500/2884 | Loss: 0.3979
Epoch: 023/050 | Batch 2550/2884 | Loss: 0.3399
Epoch: 023/050 | Batch 2600/2884 | Loss: 0.3262
Epoch: 023/050 | Batch 2650/2884 | Loss: 0.2884
Epoch: 023/050 | Batch 2700/2884 | Loss: 0.3015
Epoch: 023/050 | Batch 2750/2884 | Loss: 0.3580
Epoch: 023/050 | Batch 2800/2884 | Loss: 0.3689
Epoch: 023/050 | Batch 2850/2884 | Loss: 0.3731
MAE Current Valid: 2.82 Ep. 23 | Best Valid: 2.79 Ep. 14
Time elapsed: 52.77 min
Epoch: 024/050 | Batch 0000/2884 | Loss: 0.2889
Epoch: 024/050 | Batch 0050/2884 | Loss: 0.2813
Epoch: 024/050 | Batch 0100/2884 | Loss: 0.2990
Epoch: 024/050 | Batch 0150/2884 | Loss: 0.2860
Epoch: 024/050 | Batch 0200/2884 | Loss: 0.3281
Epoch: 024/050 | Batch 0250/2884 | Loss: 0.2869
Epoch: 024/050 | Batch 0300/2884 | Loss: 0.2834
Epoch: 024/050 | Batch 0350/2884 | Loss: 0.2402
Epoch: 024/050 | Batch 0400/2884 | Loss: 0.3378
Epoch: 024/050 | Batch 0450/2884 | Loss: 0.3227
Epoch: 024/050 | Batch 0500/2884 | Loss: 0.2707
Epoch: 024/050 | Batch 0550/2884 | Loss: 0.2728
Epoch: 024/050 | Batch 0600/2884 | Loss: 0.3119
Epoch: 024/050 | Batch 0650/2884 | Loss: 0.2648
Epoch: 024/050 | Batch 0700/2884 | Loss: 0.2758
Epoch: 024/050 | Batch 0750/2884 | Loss: 0.3076
Epoch: 024/050 | Batch 0800/2884 | Loss: 0.2534
Epoch: 024/050 | Batch 0850/2884 | Loss: 0.2711
Epoch: 024/050 | Batch 0900/2884 | Loss: 0.3011
Epoch: 024/050 | Batch 0950/2884 | Loss: 0.4611
Epoch: 024/050 | Batch 1000/2884 | Loss: 0.3659
Epoch: 024/050 | Batch 1050/2884 | Loss: 0.3577
Epoch: 024/050 | Batch 1100/2884 | Loss: 0.2975
Epoch: 024/050 | Batch 1150/2884 | Loss: 0.3065
Epoch: 024/050 | Batch 1200/2884 | Loss: 0.3379
Epoch: 024/050 | Batch 1250/2884 | Loss: 0.3252
Epoch: 024/050 | Batch 1300/2884 | Loss: 0.2843
Epoch: 024/050 | Batch 1350/2884 | Loss: 0.2478
Epoch: 024/050 | Batch 1400/2884 | Loss: 0.3632
Epoch: 024/050 | Batch 1450/2884 | Loss: 0.3252
Epoch: 024/050 | Batch 1500/2884 | Loss: 0.2863
Epoch: 024/050 | Batch 1550/2884 | Loss: 0.3409
Epoch: 024/050 | Batch 1600/2884 | Loss: 0.2595
Epoch: 024/050 | Batch 1650/2884 | Loss: 0.3700
Epoch: 024/050 | Batch 1700/2884 | Loss: 0.3682
Epoch: 024/050 | Batch 1750/2884 | Loss: 0.2920
Epoch: 024/050 | Batch 1800/2884 | Loss: 0.2879
Epoch: 024/050 | Batch 1850/2884 | Loss: 0.3140
Epoch: 024/050 | Batch 1900/2884 | Loss: 0.4127
Epoch: 024/050 | Batch 1950/2884 | Loss: 0.3090
Epoch: 024/050 | Batch 2000/2884 | Loss: 0.3988
Epoch: 024/050 | Batch 2050/2884 | Loss: 0.2651
Epoch: 024/050 | Batch 2100/2884 | Loss: 0.2871
Epoch: 024/050 | Batch 2150/2884 | Loss: 0.4493
Epoch: 024/050 | Batch 2200/2884 | Loss: 0.3600
Epoch: 024/050 | Batch 2250/2884 | Loss: 0.2971
Epoch: 024/050 | Batch 2300/2884 | Loss: 0.3214
Epoch: 024/050 | Batch 2350/2884 | Loss: 0.2734
Epoch: 024/050 | Batch 2400/2884 | Loss: 0.2696
Epoch: 024/050 | Batch 2450/2884 | Loss: 0.4279
Epoch: 024/050 | Batch 2500/2884 | Loss: 0.2949
Epoch: 024/050 | Batch 2550/2884 | Loss: 0.2943
Epoch: 024/050 | Batch 2600/2884 | Loss: 0.3125
Epoch: 024/050 | Batch 2650/2884 | Loss: 0.2726
Epoch: 024/050 | Batch 2700/2884 | Loss: 0.3045
Epoch: 024/050 | Batch 2750/2884 | Loss: 0.2966
Epoch: 024/050 | Batch 2800/2884 | Loss: 0.4089
Epoch: 024/050 | Batch 2850/2884 | Loss: 0.3929
MAE Current Valid: 2.87 Ep. 24 | Best Valid: 2.79 Ep. 14
Time elapsed: 55.16 min
Epoch: 025/050 | Batch 0000/2884 | Loss: 0.3235
Epoch: 025/050 | Batch 0050/2884 | Loss: 0.3100
Epoch: 025/050 | Batch 0100/2884 | Loss: 0.2371
Epoch: 025/050 | Batch 0150/2884 | Loss: 0.3456
Epoch: 025/050 | Batch 0200/2884 | Loss: 0.3159
Epoch: 025/050 | Batch 0250/2884 | Loss: 0.3153
Epoch: 025/050 | Batch 0300/2884 | Loss: 0.3403
Epoch: 025/050 | Batch 0350/2884 | Loss: 0.3020
Epoch: 025/050 | Batch 0400/2884 | Loss: 0.3496
Epoch: 025/050 | Batch 0450/2884 | Loss: 0.2726
Epoch: 025/050 | Batch 0500/2884 | Loss: 0.2571
Epoch: 025/050 | Batch 0550/2884 | Loss: 0.2992
Epoch: 025/050 | Batch 0600/2884 | Loss: 0.2537
Epoch: 025/050 | Batch 0650/2884 | Loss: 0.3676
Epoch: 025/050 | Batch 0700/2884 | Loss: 0.2288
Epoch: 025/050 | Batch 0750/2884 | Loss: 0.3070
Epoch: 025/050 | Batch 0800/2884 | Loss: 0.2764
Epoch: 025/050 | Batch 0850/2884 | Loss: 0.2716
Epoch: 025/050 | Batch 0900/2884 | Loss: 0.2669
Epoch: 025/050 | Batch 0950/2884 | Loss: 0.2674
Epoch: 025/050 | Batch 1000/2884 | Loss: 0.3222
Epoch: 025/050 | Batch 1050/2884 | Loss: 0.2980
Epoch: 025/050 | Batch 1100/2884 | Loss: 0.2900
Epoch: 025/050 | Batch 1150/2884 | Loss: 0.2700
Epoch: 025/050 | Batch 1200/2884 | Loss: 0.3254
Epoch: 025/050 | Batch 1250/2884 | Loss: 0.3022
Epoch: 025/050 | Batch 1300/2884 | Loss: 0.3342
Epoch: 025/050 | Batch 1350/2884 | Loss: 0.3430
Epoch: 025/050 | Batch 1400/2884 | Loss: 0.2568
Epoch: 025/050 | Batch 1450/2884 | Loss: 0.3140
Epoch: 025/050 | Batch 1500/2884 | Loss: 0.2670
Epoch: 025/050 | Batch 1550/2884 | Loss: 0.5437
Epoch: 025/050 | Batch 1600/2884 | Loss: 0.4238
Epoch: 025/050 | Batch 1650/2884 | Loss: 0.3105
Epoch: 025/050 | Batch 1700/2884 | Loss: 0.2989
Epoch: 025/050 | Batch 1750/2884 | Loss: 0.2656
Epoch: 025/050 | Batch 1800/2884 | Loss: 0.3129
Epoch: 025/050 | Batch 1850/2884 | Loss: 0.3057
Epoch: 025/050 | Batch 1900/2884 | Loss: 0.3126
Epoch: 025/050 | Batch 1950/2884 | Loss: 0.2486
Epoch: 025/050 | Batch 2000/2884 | Loss: 0.2743
Epoch: 025/050 | Batch 2050/2884 | Loss: 0.3762
Epoch: 025/050 | Batch 2100/2884 | Loss: 0.4026
Epoch: 025/050 | Batch 2150/2884 | Loss: 0.3947
Epoch: 025/050 | Batch 2200/2884 | Loss: 0.3547
Epoch: 025/050 | Batch 2250/2884 | Loss: 0.3402
Epoch: 025/050 | Batch 2300/2884 | Loss: 0.2909
Epoch: 025/050 | Batch 2350/2884 | Loss: 0.2558
Epoch: 025/050 | Batch 2400/2884 | Loss: 0.2472
Epoch: 025/050 | Batch 2450/2884 | Loss: 0.3070
Epoch: 025/050 | Batch 2500/2884 | Loss: 0.3236
Epoch: 025/050 | Batch 2550/2884 | Loss: 0.3520
Epoch: 025/050 | Batch 2600/2884 | Loss: 0.3172
Epoch: 025/050 | Batch 2650/2884 | Loss: 0.2711
Epoch: 025/050 | Batch 2700/2884 | Loss: 0.2964
Epoch: 025/050 | Batch 2750/2884 | Loss: 0.3743
Epoch: 025/050 | Batch 2800/2884 | Loss: 0.4103
Epoch: 025/050 | Batch 2850/2884 | Loss: 0.2562
MAE Current Valid: 2.89 Ep. 25 | Best Valid: 2.79 Ep. 14
Time elapsed: 57.46 min
Epoch: 026/050 | Batch 0000/2884 | Loss: 0.3475
Epoch: 026/050 | Batch 0050/2884 | Loss: 0.3016
Epoch: 026/050 | Batch 0100/2884 | Loss: 0.2901
Epoch: 026/050 | Batch 0150/2884 | Loss: 0.2770
Epoch: 026/050 | Batch 0200/2884 | Loss: 0.3357
Epoch: 026/050 | Batch 0250/2884 | Loss: 0.2668
Epoch: 026/050 | Batch 0300/2884 | Loss: 0.3031
Epoch: 026/050 | Batch 0350/2884 | Loss: 0.2673
Epoch: 026/050 | Batch 0400/2884 | Loss: 0.2376
Epoch: 026/050 | Batch 0450/2884 | Loss: 0.3363
Epoch: 026/050 | Batch 0500/2884 | Loss: 0.2588
Epoch: 026/050 | Batch 0550/2884 | Loss: 0.3621
Epoch: 026/050 | Batch 0600/2884 | Loss: 0.3352
Epoch: 026/050 | Batch 0650/2884 | Loss: 0.3213
Epoch: 026/050 | Batch 0700/2884 | Loss: 0.3394
Epoch: 026/050 | Batch 0750/2884 | Loss: 0.2999
Epoch: 026/050 | Batch 0800/2884 | Loss: 0.2852
Epoch: 026/050 | Batch 0850/2884 | Loss: 0.3654
Epoch: 026/050 | Batch 0900/2884 | Loss: 0.4118
Epoch: 026/050 | Batch 0950/2884 | Loss: 0.3165
Epoch: 026/050 | Batch 1000/2884 | Loss: 0.3175
Epoch: 026/050 | Batch 1050/2884 | Loss: 0.2189
Epoch: 026/050 | Batch 1100/2884 | Loss: 0.3388
Epoch: 026/050 | Batch 1150/2884 | Loss: 0.2838
Epoch: 026/050 | Batch 1200/2884 | Loss: 0.2997
Epoch: 026/050 | Batch 1250/2884 | Loss: 0.2824
Epoch: 026/050 | Batch 1300/2884 | Loss: 0.4115
Epoch: 026/050 | Batch 1350/2884 | Loss: 0.4718
Epoch: 026/050 | Batch 1400/2884 | Loss: 0.3038
Epoch: 026/050 | Batch 1450/2884 | Loss: 0.2869
Epoch: 026/050 | Batch 1500/2884 | Loss: 0.2958
Epoch: 026/050 | Batch 1550/2884 | Loss: 0.2868
Epoch: 026/050 | Batch 1600/2884 | Loss: 0.3185
Epoch: 026/050 | Batch 1650/2884 | Loss: 0.2957
Epoch: 026/050 | Batch 1700/2884 | Loss: 0.2584
Epoch: 026/050 | Batch 1750/2884 | Loss: 0.2454
Epoch: 026/050 | Batch 1800/2884 | Loss: 0.3655
Epoch: 026/050 | Batch 1850/2884 | Loss: 0.3782
Epoch: 026/050 | Batch 1900/2884 | Loss: 0.2566
Epoch: 026/050 | Batch 1950/2884 | Loss: 0.3416
Epoch: 026/050 | Batch 2000/2884 | Loss: 0.2982
Epoch: 026/050 | Batch 2050/2884 | Loss: 0.2919
Epoch: 026/050 | Batch 2100/2884 | Loss: 0.2690
Epoch: 026/050 | Batch 2150/2884 | Loss: 0.3306
Epoch: 026/050 | Batch 2200/2884 | Loss: 0.3364
Epoch: 026/050 | Batch 2250/2884 | Loss: 0.3385
Epoch: 026/050 | Batch 2300/2884 | Loss: 0.2550
Epoch: 026/050 | Batch 2350/2884 | Loss: 0.2683
Epoch: 026/050 | Batch 2400/2884 | Loss: 0.3724
Epoch: 026/050 | Batch 2450/2884 | Loss: 0.2630
Epoch: 026/050 | Batch 2500/2884 | Loss: 0.3071
Epoch: 026/050 | Batch 2550/2884 | Loss: 0.2877
Epoch: 026/050 | Batch 2600/2884 | Loss: 0.2545
Epoch: 026/050 | Batch 2650/2884 | Loss: 0.3124
Epoch: 026/050 | Batch 2700/2884 | Loss: 0.2928
Epoch: 026/050 | Batch 2750/2884 | Loss: 0.3337
Epoch: 026/050 | Batch 2800/2884 | Loss: 0.3035
Epoch: 026/050 | Batch 2850/2884 | Loss: 0.2634
MAE Current Valid: 2.94 Ep. 26 | Best Valid: 2.79 Ep. 14
Time elapsed: 59.57 min
Epoch: 027/050 | Batch 0000/2884 | Loss: 0.2934
Epoch: 027/050 | Batch 0050/2884 | Loss: 0.3243
Epoch: 027/050 | Batch 0100/2884 | Loss: 0.2852
Epoch: 027/050 | Batch 0150/2884 | Loss: 0.2879
Epoch: 027/050 | Batch 0200/2884 | Loss: 0.1917
Epoch: 027/050 | Batch 0250/2884 | Loss: 0.4562
Epoch: 027/050 | Batch 0300/2884 | Loss: 0.3194
Epoch: 027/050 | Batch 0350/2884 | Loss: 0.3137
Epoch: 027/050 | Batch 0400/2884 | Loss: 0.2961
Epoch: 027/050 | Batch 0450/2884 | Loss: 0.3798
Epoch: 027/050 | Batch 0500/2884 | Loss: 0.2889
Epoch: 027/050 | Batch 0550/2884 | Loss: 0.3266
Epoch: 027/050 | Batch 0600/2884 | Loss: 0.2678
Epoch: 027/050 | Batch 0650/2884 | Loss: 0.2522
Epoch: 027/050 | Batch 0700/2884 | Loss: 0.3205
Epoch: 027/050 | Batch 0750/2884 | Loss: 0.2290
Epoch: 027/050 | Batch 0800/2884 | Loss: 0.2731
Epoch: 027/050 | Batch 0850/2884 | Loss: 0.3461
Epoch: 027/050 | Batch 0900/2884 | Loss: 0.2998
Epoch: 027/050 | Batch 0950/2884 | Loss: 0.2756
Epoch: 027/050 | Batch 1000/2884 | Loss: 0.3226
Epoch: 027/050 | Batch 1050/2884 | Loss: 0.2721
Epoch: 027/050 | Batch 1100/2884 | Loss: 0.2631
Epoch: 027/050 | Batch 1150/2884 | Loss: 0.2446
Epoch: 027/050 | Batch 1200/2884 | Loss: 0.3728
Epoch: 027/050 | Batch 1250/2884 | Loss: 0.2674
Epoch: 027/050 | Batch 1300/2884 | Loss: 0.3003
Epoch: 027/050 | Batch 1350/2884 | Loss: 0.2614
Epoch: 027/050 | Batch 1400/2884 | Loss: 0.3125
Epoch: 027/050 | Batch 1450/2884 | Loss: 0.2847
Epoch: 027/050 | Batch 1500/2884 | Loss: 0.2795
Epoch: 027/050 | Batch 1550/2884 | Loss: 0.2420
Epoch: 027/050 | Batch 1600/2884 | Loss: 0.3332
Epoch: 027/050 | Batch 1650/2884 | Loss: 0.2627
Epoch: 027/050 | Batch 1700/2884 | Loss: 0.3021
Epoch: 027/050 | Batch 1750/2884 | Loss: 0.3502
Epoch: 027/050 | Batch 1800/2884 | Loss: 0.3442
Epoch: 027/050 | Batch 1850/2884 | Loss: 0.2838
Epoch: 027/050 | Batch 1900/2884 | Loss: 0.2981
Epoch: 027/050 | Batch 1950/2884 | Loss: 0.3811
Epoch: 027/050 | Batch 2000/2884 | Loss: 0.2849
Epoch: 027/050 | Batch 2050/2884 | Loss: 0.2696
Epoch: 027/050 | Batch 2100/2884 | Loss: 0.2947
Epoch: 027/050 | Batch 2150/2884 | Loss: 0.3167
Epoch: 027/050 | Batch 2200/2884 | Loss: 0.2410
Epoch: 027/050 | Batch 2250/2884 | Loss: 0.2490
Epoch: 027/050 | Batch 2300/2884 | Loss: 0.2939
Epoch: 027/050 | Batch 2350/2884 | Loss: 0.2877
Epoch: 027/050 | Batch 2400/2884 | Loss: 0.3240
Epoch: 027/050 | Batch 2450/2884 | Loss: 0.3136
Epoch: 027/050 | Batch 2500/2884 | Loss: 0.3042
Epoch: 027/050 | Batch 2550/2884 | Loss: 0.3484
Epoch: 027/050 | Batch 2600/2884 | Loss: 0.3634
Epoch: 027/050 | Batch 2650/2884 | Loss: 0.2624
Epoch: 027/050 | Batch 2700/2884 | Loss: 0.3273
Epoch: 027/050 | Batch 2750/2884 | Loss: 0.2856
Epoch: 027/050 | Batch 2800/2884 | Loss: 0.3473
Epoch: 027/050 | Batch 2850/2884 | Loss: 0.3153
MAE Current Valid: 2.99 Ep. 27 | Best Valid: 2.79 Ep. 14
Time elapsed: 61.67 min
Epoch: 028/050 | Batch 0000/2884 | Loss: 0.2545
Epoch: 028/050 | Batch 0050/2884 | Loss: 0.2559
Epoch: 028/050 | Batch 0100/2884 | Loss: 0.3006
Epoch: 028/050 | Batch 0150/2884 | Loss: 0.3112
Epoch: 028/050 | Batch 0200/2884 | Loss: 0.3554
Epoch: 028/050 | Batch 0250/2884 | Loss: 0.2673
Epoch: 028/050 | Batch 0300/2884 | Loss: 0.2544
Epoch: 028/050 | Batch 0350/2884 | Loss: 0.3642
Epoch: 028/050 | Batch 0400/2884 | Loss: 0.3089
Epoch: 028/050 | Batch 0450/2884 | Loss: 0.2773
Epoch: 028/050 | Batch 0500/2884 | Loss: 0.3119
Epoch: 028/050 | Batch 0550/2884 | Loss: 0.2717
Epoch: 028/050 | Batch 0600/2884 | Loss: 0.4444
Epoch: 028/050 | Batch 0650/2884 | Loss: 0.4724
Epoch: 028/050 | Batch 0700/2884 | Loss: 0.2908
Epoch: 028/050 | Batch 0750/2884 | Loss: 0.3013
Epoch: 028/050 | Batch 0800/2884 | Loss: 0.2245
Epoch: 028/050 | Batch 0850/2884 | Loss: 0.3400
Epoch: 028/050 | Batch 0900/2884 | Loss: 0.3369
Epoch: 028/050 | Batch 0950/2884 | Loss: 0.2846
Epoch: 028/050 | Batch 1000/2884 | Loss: 0.2422
Epoch: 028/050 | Batch 1050/2884 | Loss: 0.3370
Epoch: 028/050 | Batch 1100/2884 | Loss: 0.3352
Epoch: 028/050 | Batch 1150/2884 | Loss: 0.2434
Epoch: 028/050 | Batch 1200/2884 | Loss: 0.2690
Epoch: 028/050 | Batch 1250/2884 | Loss: 0.2699
Epoch: 028/050 | Batch 1300/2884 | Loss: 0.2753
Epoch: 028/050 | Batch 1350/2884 | Loss: 0.2172
Epoch: 028/050 | Batch 1400/2884 | Loss: 0.3565
Epoch: 028/050 | Batch 1450/2884 | Loss: 0.2252
Epoch: 028/050 | Batch 1500/2884 | Loss: 0.2622
Epoch: 028/050 | Batch 1550/2884 | Loss: 0.2718
Epoch: 028/050 | Batch 1600/2884 | Loss: 0.3472
Epoch: 028/050 | Batch 1650/2884 | Loss: 0.2389
Epoch: 028/050 | Batch 1700/2884 | Loss: 0.2253
Epoch: 028/050 | Batch 1750/2884 | Loss: 0.3749
Epoch: 028/050 | Batch 1800/2884 | Loss: 0.2531
Epoch: 028/050 | Batch 1850/2884 | Loss: 0.3110
Epoch: 028/050 | Batch 1900/2884 | Loss: 0.2886
Epoch: 028/050 | Batch 1950/2884 | Loss: 0.3073
Epoch: 028/050 | Batch 2000/2884 | Loss: 0.4296
Epoch: 028/050 | Batch 2050/2884 | Loss: 0.3512
Epoch: 028/050 | Batch 2100/2884 | Loss: 0.3112
Epoch: 028/050 | Batch 2150/2884 | Loss: 0.2511
Epoch: 028/050 | Batch 2200/2884 | Loss: 0.3209
Epoch: 028/050 | Batch 2250/2884 | Loss: 0.2927
Epoch: 028/050 | Batch 2300/2884 | Loss: 0.2688
Epoch: 028/050 | Batch 2350/2884 | Loss: 0.2684
Epoch: 028/050 | Batch 2400/2884 | Loss: 0.2996
Epoch: 028/050 | Batch 2450/2884 | Loss: 0.3298
Epoch: 028/050 | Batch 2500/2884 | Loss: 0.2593
Epoch: 028/050 | Batch 2550/2884 | Loss: 0.2773
Epoch: 028/050 | Batch 2600/2884 | Loss: 0.2381
Epoch: 028/050 | Batch 2650/2884 | Loss: 0.3723
Epoch: 028/050 | Batch 2700/2884 | Loss: 0.2203
Epoch: 028/050 | Batch 2750/2884 | Loss: 0.3050
Epoch: 028/050 | Batch 2800/2884 | Loss: 0.2463
Epoch: 028/050 | Batch 2850/2884 | Loss: 0.2828
MAE Current Valid: 2.94 Ep. 28 | Best Valid: 2.79 Ep. 14
Time elapsed: 63.76 min
Epoch: 029/050 | Batch 0000/2884 | Loss: 0.2356
Epoch: 029/050 | Batch 0050/2884 | Loss: 0.2367
Epoch: 029/050 | Batch 0100/2884 | Loss: 0.2317
Epoch: 029/050 | Batch 0150/2884 | Loss: 0.2459
Epoch: 029/050 | Batch 0200/2884 | Loss: 0.2305
Epoch: 029/050 | Batch 0250/2884 | Loss: 0.2946
Epoch: 029/050 | Batch 0300/2884 | Loss: 0.2882
Epoch: 029/050 | Batch 0350/2884 | Loss: 0.2539
Epoch: 029/050 | Batch 0400/2884 | Loss: 0.2713
Epoch: 029/050 | Batch 0450/2884 | Loss: 0.3605
Epoch: 029/050 | Batch 0500/2884 | Loss: 0.2375
Epoch: 029/050 | Batch 0550/2884 | Loss: 0.3270
Epoch: 029/050 | Batch 0600/2884 | Loss: 0.2495
Epoch: 029/050 | Batch 0650/2884 | Loss: 0.2645
Epoch: 029/050 | Batch 0700/2884 | Loss: 0.2038
Epoch: 029/050 | Batch 0750/2884 | Loss: 0.2502
Epoch: 029/050 | Batch 0800/2884 | Loss: 0.2373
Epoch: 029/050 | Batch 0850/2884 | Loss: 0.2326
Epoch: 029/050 | Batch 0900/2884 | Loss: 0.2136
Epoch: 029/050 | Batch 0950/2884 | Loss: 0.3092
Epoch: 029/050 | Batch 1000/2884 | Loss: 0.3021
Epoch: 029/050 | Batch 1050/2884 | Loss: 0.1702
Epoch: 029/050 | Batch 1100/2884 | Loss: 0.2541
Epoch: 029/050 | Batch 1150/2884 | Loss: 0.3248
Epoch: 029/050 | Batch 1200/2884 | Loss: 0.2992
Epoch: 029/050 | Batch 1250/2884 | Loss: 0.2334
Epoch: 029/050 | Batch 1300/2884 | Loss: 0.2704
Epoch: 029/050 | Batch 1350/2884 | Loss: 0.1803
Epoch: 029/050 | Batch 1400/2884 | Loss: 0.2760
Epoch: 029/050 | Batch 1450/2884 | Loss: 0.2595
Epoch: 029/050 | Batch 1500/2884 | Loss: 0.2116
Epoch: 029/050 | Batch 1550/2884 | Loss: 0.2758
Epoch: 029/050 | Batch 1600/2884 | Loss: 0.3200
Epoch: 029/050 | Batch 1650/2884 | Loss: 0.3464
Epoch: 029/050 | Batch 1700/2884 | Loss: 0.2357
Epoch: 029/050 | Batch 1750/2884 | Loss: 0.2280
Epoch: 029/050 | Batch 1800/2884 | Loss: 0.2238
Epoch: 029/050 | Batch 1850/2884 | Loss: 0.3267
Epoch: 029/050 | Batch 1900/2884 | Loss: 0.2887
Epoch: 029/050 | Batch 1950/2884 | Loss: 0.2437
Epoch: 029/050 | Batch 2000/2884 | Loss: 0.2756
Epoch: 029/050 | Batch 2050/2884 | Loss: 0.3353
Epoch: 029/050 | Batch 2100/2884 | Loss: 0.2560
Epoch: 029/050 | Batch 2150/2884 | Loss: 0.2142
Epoch: 029/050 | Batch 2200/2884 | Loss: 0.2443
Epoch: 029/050 | Batch 2250/2884 | Loss: 0.3498
Epoch: 029/050 | Batch 2300/2884 | Loss: 0.2150
Epoch: 029/050 | Batch 2350/2884 | Loss: 0.3386
Epoch: 029/050 | Batch 2400/2884 | Loss: 0.2418
Epoch: 029/050 | Batch 2450/2884 | Loss: 0.2395
Epoch: 029/050 | Batch 2500/2884 | Loss: 0.2537
Epoch: 029/050 | Batch 2550/2884 | Loss: 0.2311
Epoch: 029/050 | Batch 2600/2884 | Loss: 0.3872
Epoch: 029/050 | Batch 2650/2884 | Loss: 0.2044
Epoch: 029/050 | Batch 2700/2884 | Loss: 0.2349
Epoch: 029/050 | Batch 2750/2884 | Loss: 0.3030
Epoch: 029/050 | Batch 2800/2884 | Loss: 0.2953
Epoch: 029/050 | Batch 2850/2884 | Loss: 0.2276
